AK02_20070725_195612.JPG	0	0	0	AK02_20070706_195704.JPG	20070725	733248.8316
AK02_20070726_195610.JPG	0	0	0	AK02_20070706_195704.JPG	20070726	733249.8307
AK02_20070727_195607.JPG	0	0	0	AK02_20070706_195704.JPG	20070727	733250.8311
AK02_20070728_205604.JPG	0	0	0	AK02_20070706_195704.JPG	20070728	733251.8727
AK02_20070729_185601.JPG	0	1	0	AK02_20070706_195704.JPG	20070729	733252.7899
AK02_20070730_195559.JPG	0	1	0	AK02_20070811_195526.JPG	20070730	733253.8306
AK02_20070731_175556.JPG	0	0	0	AK02_20070811_195526.JPG	20070731	733254.7478
AK02_20070801_185553.JPG	0	0	0	AK02_20070811_195526.JPG	20070801	733255.7897
AK02_20070802_185551.JPG	0	0	0	AK02_20070811_195526.JPG	20070802	733256.7889
AK02_20070803_195548.JPG	0	0	0	AK02_20070811_195526.JPG	20070803	733257.8307
AK02_20070804_205545.JPG	0	0	0	AK02_20070811_195526.JPG	20070804	733258.8726
AK02_20070805_195543.JPG	0	0	0	AK02_20070811_195526.JPG	20070805	733259.8304
AK02_20070806_195540.JPG	0	0	0	AK02_20070811_195526.JPG	20070806	733260.8308
AK02_20070807_195537.JPG	0	0	0	AK02_20070811_195526.JPG	20070807	733261.8309
AK02_20070808_195534.JPG	0	0	0	AK02_20070811_195526.JPG	20070808	733262.8311
AK03_20070809_124425.JPG	-1	0	0	AK03_20071003_205314.JPG	20070809	733263.5309
AK02_20070809_195532.JPG	1	0	0	AK02_20070811_195526.JPG	20070809	733263.8302
AK04_20070809_200124.JPG	-1	0	0	AK04_20070619_180030.JPG	20070809	733263.8343
AK02_20070810_195529.JPG	0	0	0	AK02_20070811_195526.JPG	20070810	733264.8303
AK02_20070811_195526.JPG	0	0	5	AK02_20070811_195526.JPG	20070811	733265.8307
AK02_20070812_195523.JPG	0	0	0	AK02_20070811_195526.JPG	20070812	733266.8308
AK02_20070813_195520.JPG	0	1	2		20070813	733267.8311
AK02_20070814_195518.JPG	0	0	0	AK02_20070811_195526.JPG	20070814	733268.8301
AK02_20070815_185515.JPG	0	0	0	AK02_20070811_195526.JPG	20070815	733269.7889
AK02_20070816_185512.JPG	0	0	0	AK02_20070811_195526.JPG	20070816	733270.7892
AK01_20070817_200132.JPG	0	1	5	AK01_20070817_200132.JPG	20070817	733271.8349
AK01_20070818_200133.JPG	0	0	0	AK01_20070817_200132.JPG	20070818	733272.8349
AK01_20070819_210134.JPG	0	0	0	AK01_20070817_200132.JPG	20070819	733273.8767
AK01_20070820_200135.JPG	0	0	0	AK01_20070817_200132.JPG	20070820	733274.8351
AK01_20070821_200136.JPG	0	0	0	AK01_20070817_200132.JPG	20070821	733275.8352
AK01_20070822_200137.JPG	0	0	0	AK01_20070817_200132.JPG	20070822	733276.8353
AK01_20070823_200138.JPG	0	0	0	AK01_20070817_200132.JPG	20070823	733277.8354
AK01_20070824_200139.JPG	0	0	0	AK01_20070817_200132.JPG	20070824	733278.8355
AK01_20070825_200140.JPG	0	0	0	AK01_20070817_200132.JPG	20070825	733279.8356
AK01_20070826_200142.JPG	0	0	0	AK01_20070817_200132.JPG	20070826	733280.8345
AK01_20070827_200143.JPG	0	0	0	AK01_20070817_200132.JPG	20070827	733281.8346
AK01_20070828_200144.JPG	0	0	0	AK01_20070817_200132.JPG	20070828	733282.8346
AK01_20070829_200145.JPG	0	0	0	AK01_20070817_200132.JPG	20070829	733283.8346
AK01_20070830_200146.JPG	0	0	0	AK01_20070817_200132.JPG	20070830	733284.8347
AK01_20070831_200147.JPG	0	0	0	AK01_20070817_200132.JPG	20070831	733285.8348
AK01_20070901_180148.JPG	0	0	0	AK01_20070817_200132.JPG	20070901	733286.7514
AK01_20070902_210149.JPG	0	0	0	AK01_20070817_200132.JPG	20070902	733287.8766
AK01_20070903_200150.JPG	0	0	0	AK01_20070817_200132.JPG	20070903	733288.835
AK01_20070904_200151.JPG	0	0	0	AK01_20070817_200132.JPG	20070904	733289.8351
AK01_20070905_200152.JPG	0	0	0	AK01_20070817_200132.JPG	20070905	733290.8352
AK01_20070906_210153.JPG	0	0	0	AK01_20070817_200132.JPG	20070906	733291.877
AK01_20070907_200154.JPG	0	0	0	AK01_20070817_200132.JPG	20070907	733292.8353
AK01_20070908_170155.JPG	0	0	0	AK01_20070817_200132.JPG	20070908	733293.7103
AK01_20070909_180156.JPG	0	0	0	AK01_20070817_200132.JPG	20070909	733294.7521
AK01_20070910_200157.JPG	0	0	0	AK01_20070817_200132.JPG	20070910	733295.8356
AK01_20070911_200158.JPG	0	0	0	AK01_20070817_200132.JPG	20070911	733296.8356
AK01_20070912_190159.JPG	0	0	0	AK01_20070817_200132.JPG	20070912	733297.7941
AK01_20070913_200201.JPG	0	0	0	AK01_20070817_200132.JPG	20070913	733298.8347
AK01_20070914_200202.JPG	0	0	0	AK01_20070817_200132.JPG	20070914	733299.8348
AK01_20070915_200203.JPG	0	0	0	AK01_20070817_200132.JPG	20070915	733300.8349
AK01_20070916_200204.JPG	0	0	0	AK01_20070817_200132.JPG	20070916	733301.835
AK01_20070917_200205.JPG	0	0	0	AK01_20070817_200132.JPG	20070917	733302.8352
AK01_20070918_200206.JPG	0	0	0	AK01_20070817_200132.JPG	20070918	733303.8353
AK01_20070919_210207.JPG	0	0	0	AK01_20070817_200132.JPG	20070919	733304.8771
AK01_20070920_190208.JPG	0	0	0	AK01_20070817_200132.JPG	20070920	733305.7938
AK01_20070921_200209.JPG	0	0	0	AK01_20070817_200132.JPG	20070921	733306.8357
AK01_20070922_200210.JPG	0	0	5	AK01_20070922_200210.JPG	20070922	733307.8358
AK01_20070923_230212.JPG	0	0	0	AK01_20070922_200210.JPG	20070923	733308.96
AK01_20070924_200213.JPG	0	0	0	AK01_20070922_200210.JPG	20070924	733309.835
AK01_20070925_200214.JPG	0	0	0	AK01_20070922_200210.JPG	20070925	733310.8351
AK01_20070926_200215.JPG	0	0	0	AK01_20070922_200210.JPG	20070926	733311.8352
AK01_20070927_200216.JPG	0	0	0	AK01_20070922_200210.JPG	20070927	733312.8354
AK01_20070928_230217.JPG	0	0	0	AK01_20070922_200210.JPG	20070928	733313.9607
AK01_20070929_200218.JPG	0	0	0	AK01_20070922_200210.JPG	20070929	733314.8357
AK03_20071003_205314.JPG	0	0	5	AK03_20071003_205314.JPG	20071003	733318.8713
AK03_20071004_205315.JPG	0	0	0	AK03_20071003_205314.JPG	20071004	733319.8711
AK03_20071005_205316.JPG	0	0	0	AK03_20071003_205314.JPG	20071005	733320.8709
AK03_20071006_205317.JPG	0	0	0	AK03_20071003_205314.JPG	20071006	733321.8706
AK03_20071007_205318.JPG	0	0	0	AK03_20071003_205314.JPG	20071007	733322.8704
AK03_20071008_205318.JPG	0	0	0	AK03_20071003_205314.JPG	20071008	733323.8714
AK03_20071009_205319.JPG	0	0	0	AK03_20071003_205314.JPG	20071009	733324.8712
AK03_20071010_205320.JPG	0	0	0	AK03_20071003_205314.JPG	20071010	733325.871
AK03_20071011_225321.JPG	0	0	0	AK03_20071003_205314.JPG	20071011	733326.9543
AK03_20071012_225322.JPG	0	0	0	AK03_20071003_205314.JPG	20071012	733327.9541
AK03_20071013_205323.JPG	0	0	0	AK03_20071003_205314.JPG	20071013	733328.8705
AK03_20071014_185323.JPG	0	0	0	AK03_20071003_205314.JPG	20071014	733329.788
AK03_20071015_225324.JPG	0	0	0	AK03_20071003_205314.JPG	20071015	733330.9547
AK03_20071016_205325.JPG	0	0	0	AK03_20071003_205314.JPG	20071016	733331.8711
AK03_20071017_205326.JPG	0	0	0	AK03_20071003_205314.JPG	20071017	733332.8708
AK03_20071018_205327.JPG	0	0	0	AK03_20071003_205314.JPG	20071018	733333.8706
AK03_20071019_185328.JPG	0	0	0	AK03_20071003_205314.JPG	20071019	733334.7871
AK03_20071020_225329.JPG	0	0	0	AK03_20071003_205314.JPG	20071020	733335.9538
AK03_20071021_205329.JPG	0	0	0	AK03_20071003_205314.JPG	20071021	733336.8714
AK03_20071022_165330.JPG	0	0	0	AK03_20071003_205314.JPG	20071022	733337.7045
AK03_20071023_165331.JPG	0	0	0	AK03_20071003_205314.JPG	20071023	733338.7043
AK03_20071024_205332.JPG	0	0	0	AK03_20071003_205314.JPG	20071024	733339.871
AK03_20071025_205333.JPG	0	0	0	AK03_20071003_205314.JPG	20071025	733340.8708
AK03_20071026_225334.JPG	0	0	0	AK03_20071003_205314.JPG	20071026	733341.9541
AK03_20071027_185335.JPG	0	0	0	AK03_20071003_205314.JPG	20071027	733342.7872
AK03_20071028_185335.JPG	0	0	0	AK03_20071003_205314.JPG	20071028	733343.7882
AK03_20071029_205336.JPG	0	0	0	AK03_20071003_205314.JPG	20071029	733344.8714
AK03_20071031_185338.JPG	0	0	0	AK03_20071003_205314.JPG	20071031	733346.7877
AK03_20071101_185339.JPG	0	0	0	AK03_20071003_205314.JPG	20071101	733347.7876
AK03_20071102_185340.JPG	0	0	0	AK03_20071003_205314.JPG	20071102	733348.7875
AK03_20071103_205341.JPG	0	0	0	AK03_20071003_205314.JPG	20071103	733349.8707
AK03_20071104_185341.JPG	0	0	0	AK03_20071003_205314.JPG	20071104	733350.7883
AK03_20071105_205342.JPG	0	0	0	AK03_20071003_205314.JPG	20071105	733351.8716
AK03_20071107_205344.JPG	0	0	0	AK03_20071003_205314.JPG	20071107	733353.8713
AK03_20071108_185345.JPG	0	0	0	AK03_20071003_205314.JPG	20071108	733354.7883
AK03_20071109_225346.JPG	0	1	0	AK03_20071003_205314.JPG	20071109	733355.955
AK03_20071110_205347.JPG	0	0	0	AK03_20071003_205314.JPG	20071110	733356.8714
AK03_20071111_225348.JPG	0	0	0	AK03_20071003_205314.JPG	20071111	733357.9547
AK03_20071112_205349.JPG	0	0	0	AK03_20071003_205314.JPG	20071112	733358.8711
AK03_20071114_185351.JPG	0	0	0	AK03_20071003_205314.JPG	20071114	733360.7875
AK03_20071115_205352.JPG	0	0	0	AK03_20071003_205314.JPG	20071115	733361.8707
AK03_20071116_225353.JPG	0	0	0	AK03_20071003_205314.JPG	20071116	733362.9541
AK03_20071117_185353.JPG	0	0	0	AK03_20071003_205314.JPG	20071117	733363.7882
AK03_20071118_205354.JPG	0	0	0	AK03_20071003_205314.JPG	20071118	733364.8714
AK03_20071119_225355.JPG	0	0	0	AK03_20071003_205314.JPG	20071119	733365.9547
AK03_20071120_185356.JPG	0	0	0	AK03_20071003_205314.JPG	20071120	733366.7877
AK03_20071121_185357.JPG	0	0	0	AK03_20071003_205314.JPG	20071121	733367.7876
AK03_20071122_185358.JPG	0	0	0	AK03_20071003_205314.JPG	20071122	733368.7875
AK03_20071123_205358.JPG	0	0	0	AK03_20071003_205314.JPG	20071123	733369.8719
AK03_20071124_185359.JPG	0	0	0	AK03_20071003_205314.JPG	20071124	733370.7882
AK03_20071125_185400.JPG	0	0	0	AK03_20071003_205314.JPG	20071125	733371.7882
AK03_20071126_205401.JPG	0	0	0	AK03_20071003_205314.JPG	20071126	733372.8714
AK03_20071127_225402.JPG	0	0	0	AK03_20071003_205314.JPG	20071127	733373.9547
AK03_20071128_205403.JPG	0	0	0	AK03_20071003_205314.JPG	20071128	733374.8711
AK03_20071129_225404.JPG	0	0	0	AK03_20071003_205314.JPG	20071129	733375.9544
AK03_20071130_225405.JPG	0	0	0	AK03_20071003_205314.JPG	20071130	733376.9543
AK03_20071201_205405.JPG	0	0	0	AK03_20071003_205314.JPG	20071201	733377.8719
AK03_20071202_205406.JPG	0	1	2		20071202	733378.8717
AK03_20071203_205407.JPG	0	0	0	AK03_20071003_205314.JPG	20071203	733379.8717
AK03_20071205_185409.JPG	0	0	0	AK03_20071003_205314.JPG	20071205	733381.7881
AK03_20071206_185410.JPG	0	0	0	AK03_20071003_205314.JPG	20071206	733382.7879
AK03_20071207_185411.JPG	0	0	0	AK03_20071003_205314.JPG	20071207	733383.7877
AK03_20071208_185412.JPG	0	0	0	AK03_20071003_205314.JPG	20071208	733384.7876
AK03_20071209_185412.JPG	0	0	0	AK03_20071003_205314.JPG	20071209	733385.7886
AK03_20071210_225413.JPG	0	0	0	AK03_20071003_205314.JPG	20071210	733386.9553
AK03_20071211_185414.JPG	0	0	0	AK03_20071003_205314.JPG	20071211	733387.7883
AK03_20071212_205415.JPG	0	0	0	AK03_20071003_205314.JPG	20071212	733388.8716
AK03_20071213_205416.JPG	0	0	0	AK03_20071003_205314.JPG	20071213	733389.8715
AK03_20071214_225417.JPG	0	0	0	AK03_20071003_205314.JPG	20071214	733390.9548
AK03_20071215_185418.JPG	0	0	0	AK03_20071003_205314.JPG	20071215	733391.7879
AK03_20071216_185419.JPG	0	0	0	AK03_20071003_205314.JPG	20071216	733392.7877
AK03_20071217_185419.JPG	0	0	0	AK03_20071003_205314.JPG	20071217	733393.7889
AK03_20071218_185420.JPG	0	0	0	AK03_20071003_205314.JPG	20071218	733394.7887
AK03_20071219_185421.JPG	0	0	0	AK03_20071003_205314.JPG	20071219	733395.7886
AK03_20071220_185422.JPG	0	0	0	AK03_20071003_205314.JPG	20071220	733396.7885
AK03_20071221_185423.JPG	0	0	0	AK03_20071003_205314.JPG	20071221	733397.7883
AK03_20071222_185424.JPG	0	0	0	AK03_20071003_205314.JPG	20071222	733398.7881
AK03_20071223_185425.JPG	0	0	0	AK03_20071003_205314.JPG	20071223	733399.7881
AK03_20071224_185426.JPG	0	0	0	AK03_20071003_205314.JPG	20071224	733400.7879
AK03_20071225_185427.JPG	0	0	0	AK03_20071003_205314.JPG	20071225	733401.7878
AK03_20071226_185427.JPG	0	1	3	AK03_20071003_205314.JPG	20071226	733402.7888
AK03_20071227_185428.JPG	0	0	0	AK03_20071003_205314.JPG	20071227	733403.7887
AK03_20071228_185429.JPG	0	0	0	AK03_20071003_205314.JPG	20071228	733404.7885
AK03_20071229_185430.JPG	0	0	0	AK03_20071003_205314.JPG	20071229	733405.7884
AK03_20071230_225431.JPG	0	0	0	AK03_20071003_205314.JPG	20071230	733406.9551
AK03_20071231_205432.JPG	0	0	0	AK03_20071003_205314.JPG	20071231	733407.8716
AK03_20080101_185433.JPG	0	0	0	AK03_20071003_205314.JPG	20080101	733408.788
AK03_20080102_185434.JPG	0	0	0	AK03_20071003_205314.JPG	20080102	733409.7879
AK03_20080103_185434.JPG	0	0	0	AK03_20071003_205314.JPG	20080103	733410.7889
AK03_20080104_185435.JPG	0	0	0	AK03_20071003_205314.JPG	20080104	733411.7888
AK03_20080105_205436.JPG	0	0	0	AK03_20071003_205314.JPG	20080105	733412.8721
AK03_20080106_225437.JPG	0	0	0	AK03_20071003_205314.JPG	20080106	733413.9554
AK03_20080107_225438.JPG	0	0	0	AK03_20071003_205314.JPG	20080107	733414.9553
AK03_20080108_225439.JPG	0	0	0	AK03_20071003_205314.JPG	20080108	733415.9552
AK03_20080110_205441.JPG	0	0	0	AK03_20071003_205314.JPG	20080110	733417.8715
AK03_20080114_225444.JPG	0	1	3		20080114	733421.9557
AK03_20080120_205450.JPG	0	1	3		20080120	733427.8714
AK03_20080121_205450.JPG	0	1	3		20080121	733428.8724
AK03_20080122_185451.JPG	0	1	3		20080122	733429.7888
AK03_20080124_205453.JPG	0	1	0	AK03_20080208_205507.JPG	20080124	733431.872
AK03_20080125_205454.JPG	0	0	0	AK03_20080208_205507.JPG	20080125	733432.8719
AK03_20080126_205455.JPG	0	0	0	AK03_20080208_205507.JPG	20080126	733433.8718
AK03_20080127_205456.JPG	0	0	0	AK03_20080208_205507.JPG	20080127	733434.8718
AK03_20080129_205458.JPG	0	0	0	AK03_20080208_205507.JPG	20080129	733436.8715
AK03_20080130_205458.JPG	0	0	0	AK03_20080208_205507.JPG	20080130	733437.8725
AK03_20080131_205459.JPG	0	0	0	AK03_20080208_205507.JPG	20080131	733438.8725
AK03_20080201_205500.JPG	0	0	0	AK03_20080208_205507.JPG	20080201	733439.8725
AK03_20080202_185501.JPG	0	0	0	AK03_20080208_205507.JPG	20080202	733440.7889
AK03_20080203_225502.JPG	0	0	0	AK03_20080208_205507.JPG	20080203	733441.9556
AK03_20080204_225503.JPG	0	0	0	AK03_20080208_205507.JPG	20080204	733442.9555
AK03_20080205_205504.JPG	0	0	0	AK03_20080208_205507.JPG	20080205	733443.8719
AK03_20080206_205505.JPG	0	0	0	AK03_20080208_205507.JPG	20080206	733444.8719
AK03_20080207_205506.JPG	0	0	0	AK03_20080208_205507.JPG	20080207	733445.8718
AK03_20080208_205507.JPG	0	0	5	AK03_20080208_205507.JPG	20080208	733446.8717
AK03_20080209_225508.JPG	0	0	0	AK03_20080208_205507.JPG	20080209	733447.955
AK03_20080210_205508.JPG	0	0	0	AK03_20080208_205507.JPG	20080210	733448.8727
AK03_20080212_205510.JPG	0	1	3		20080212	733450.8723
AK03_20080220_225517.JPG	0	1	3		20080220	733458.9558
AK03_20080221_205518.JPG	0	1	3		20080221	733459.8723
AK03_20080222_225519.JPG	0	1	3		20080222	733460.9556
AK03_20080224_185521.JPG	0	1	3		20080224	733462.7884
AK03_20080225_225522.JPG	0	0	3		20080225	733463.9551
AK03_20080422_165610.JPG	0	1	0		20080422	733520.7067
AK03_20080423_165611.JPG	0	0	0		20080423	733521.7065
AK03_20080424_165612.JPG	0	0	0		20080424	733522.7063
AK03_20080425_185613.JPG	0	0	0		20080425	733523.7895
AK03_20080426_205614.JPG	0	0	0		20080426	733524.8729
AK03_20080427_225615.JPG	0	0	0		20080427	733525.9561
AK03_20080428_165616.JPG	0	0	0		20080428	733526.7057
AK03_20080429_231825.JPG	0	1	3	AK03_20080608_181855.JPG	20080429	733527.9716
AK03_20080430_181826.JPG	0	0	0	AK03_20080608_181855.JPG	20080430	733528.7632
AK03_20080501_201827.JPG	0	0	0	AK03_20080608_181855.JPG	20080501	733529.8465
AK03_20080502_191828.JPG	0	0	0	AK03_20080608_181855.JPG	20080502	733530.8049
AK03_20080503_151829.JPG	0	0	0	AK03_20080608_181855.JPG	20080503	733531.638
AK03_20080504_191830.JPG	0	0	0	AK03_20080608_181855.JPG	20080504	733532.8047
AK03_20080505_191830.JPG	0	0	0	AK03_20080608_181855.JPG	20080505	733533.8056
AK03_20080506_161831.JPG	0	0	0	AK03_20080608_181855.JPG	20080506	733534.6803
AK03_20080507_221832.JPG	0	0	0	AK03_20080608_181855.JPG	20080507	733535.93
AK03_20080508_201833.JPG	0	0	0	AK03_20080608_181855.JPG	20080508	733536.8464
AK03_20080509_191833.JPG	0	0	0	AK03_20080608_181855.JPG	20080509	733537.8056
AK03_20080510_221834.JPG	0	0	0	AK03_20080608_181855.JPG	20080510	733538.9304
AK03_20080511_201835.JPG	0	0	0	AK03_20080608_181855.JPG	20080511	733539.8465
AK03_20080512_201836.JPG	0	0	0	AK03_20080608_181855.JPG	20080512	733540.8463
AK03_20080513_191837.JPG	0	0	0	AK03_20080608_181855.JPG	20080513	733541.8046
AK03_20080514_191837.JPG	0	0	0	AK03_20080608_181855.JPG	20080514	733542.8056
AK03_20080515_201838.JPG	0	0	0	AK03_20080608_181855.JPG	20080515	733543.8472
AK03_20080516_231839.JPG	0	0	0	AK03_20080608_181855.JPG	20080516	733544.9723
AK03_20080517_231840.JPG	0	0	0	AK03_20080608_181855.JPG	20080517	733545.972
AK03_20080518_231841.JPG	0	0	0	AK03_20080608_181855.JPG	20080518	733546.9716
AK03_20080519_231842.JPG	0	0	0	AK03_20080608_181855.JPG	20080519	733547.9714
AK03_20080520_161842.JPG	0	0	0	AK03_20080608_181855.JPG	20080520	733548.6802
AK03_20080521_231843.JPG	0	0	0	AK03_20080608_181855.JPG	20080521	733549.9714
AK03_20080522_201843.JPG	0	0	0	AK03_20080608_181855.JPG	20080522	733550.8471
AK03_20080523_211844.JPG	0	0	0	AK03_20080608_181855.JPG	20080523	733551.8886
AK03_20080524_211845.JPG	0	0	0	AK03_20080608_181855.JPG	20080524	733552.8883
AK03_20080525_171846.JPG	0	0	0	AK03_20080608_181855.JPG	20080525	733553.7214
AK03_20080526_231846.JPG	0	0	0	AK03_20080608_181855.JPG	20080526	733554.9723
AK03_20080527_231847.JPG	0	0	0	AK03_20080608_181855.JPG	20080527	733555.9717
AK03_20080528_231847.JPG	0	0	0	AK03_20080608_181855.JPG	20080528	733556.9722
AK03_20080529_231848.JPG	0	0	0	AK03_20080608_181855.JPG	20080529	733557.9717
AK03_20080530_201848.JPG	0	0	0	AK03_20080608_181855.JPG	20080530	733558.8472
AK03_20080531_201849.JPG	0	0	0	AK03_20080608_181855.JPG	20080531	733559.847
AK03_20080601_201850.JPG	0	0	0	AK03_20080608_181855.JPG	20080601	733560.8467
AK03_20080602_201851.JPG	0	0	0	AK03_20080608_181855.JPG	20080602	733561.8464
AK03_20080603_201851.JPG	0	0	0	AK03_20080608_181855.JPG	20080603	733562.8473
AK03_20080604_201852.JPG	0	0	0	AK03_20080608_181855.JPG	20080604	733563.8471
AK03_20080605_211853.JPG	0	0	0	AK03_20080608_181855.JPG	20080605	733564.8886
AK03_20080606_181854.JPG	0	0	0	AK03_20080608_181855.JPG	20080606	733565.7633
AK03_20080607_221855.JPG	0	0	0	AK03_20080608_181855.JPG	20080607	733566.9298
AK03_20080608_181855.JPG	0	0	5	AK03_20080608_181855.JPG	20080608	733567.7639
AK03_20080609_201856.JPG	0	0	0	AK03_20080608_181855.JPG	20080609	733568.8469
AK03_20080610_231857.JPG	0	0	0	AK03_20080608_181855.JPG	20080610	733569.9716
AK03_20080611_231857.JPG	0	0	0	AK03_20080608_181855.JPG	20080611	733570.9724
AK03_20080612_231858.JPG	0	0	0	AK03_20080608_181855.JPG	20080612	733571.9721
AK03_20080613_211859.JPG	0	0	0	AK03_20080608_181855.JPG	20080613	733572.8882
AK03_20080614_201859.JPG	0	0	0	AK03_20080608_181855.JPG	20080614	733573.8473
AK03_20080615_201900.JPG	0	0	0	AK03_20080608_181855.JPG	20080615	733574.8469
AK03_20080616_211901.JPG	0	0	0	AK03_20080608_181855.JPG	20080616	733575.8883
AK03_20080617_211901.JPG	0	0	0	AK03_20080608_181855.JPG	20080617	733576.8892
AK01b_20080618_193436.JPG	1	0	0	AK01b_20080811_193452.JPG	20080618	733577.8163
AK03_20080618_201902.JPG	-1	0	0	AK03_20080608_181855.JPG	20080618	733577.8471
AK01b_20080619_193436.JPG	1	0	0	AK01b_20080811_193452.JPG	20080619	733578.8167
AK03_20080619_201903.JPG	-1	0	0	AK03_20080608_181855.JPG	20080619	733578.8467
AK01b_20080620_193437.JPG	1	0	0	AK01b_20080811_193452.JPG	20080620	733579.816
AK03_20080620_201903.JPG	-1	0	0	AK03_20080608_181855.JPG	20080620	733579.8475
AK01b_20080621_193437.JPG	0	0	0	AK01b_20080811_193452.JPG	20080621	733580.8163
AK01b_20080622_203437.JPG	0	0	0	AK01b_20080811_193452.JPG	20080622	733581.8581
AK01b_20080623_193438.JPG	0	0	0	AK01b_20080811_193452.JPG	20080623	733582.8157
AK01b_20080624_193438.JPG	0	0	0	AK01b_20080811_193452.JPG	20080624	733583.8161
AK01b_20080625_193438.JPG	0	0	0	AK01b_20080811_193452.JPG	20080625	733584.8165
AK01b_20080626_193438.JPG	0	0	0	AK01b_20080811_193452.JPG	20080626	733585.8167
AK01b_20080627_193439.JPG	0	0	0	AK01b_20080811_193452.JPG	20080627	733586.816
AK01b_20080628_193439.JPG	0	0	0	AK01b_20080811_193452.JPG	20080628	733587.8165
AK01b_20080629_193440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080629	733588.8159
AK01b_20080630_193440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080630	733589.8163
AK01b_20080701_193440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080701	733590.8164
AK01b_20080702_193440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080702	733591.8164
AK01b_20080703_193440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080703	733592.8164
AK01b_20080704_203440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080704	733593.8583
AK01b_20080705_193440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080705	733594.8167
AK01b_20080706_133440.JPG	0	0	0	AK01b_20080811_193452.JPG	20080706	733595.5668
AK01b_20080707_193441.JPG	0	0	0	AK01b_20080811_193452.JPG	20080707	733596.8161
AK01b_20080708_193441.JPG	0	0	0	AK01b_20080811_193452.JPG	20080708	733597.8166
AK01b_20080709_193442.JPG	0	0	0	AK01b_20080811_193452.JPG	20080709	733598.8159
AK01b_20080710_193442.JPG	0	0	0	AK01b_20080811_193452.JPG	20080710	733599.816
AK01b_20080711_203442.JPG	0	0	0	AK01b_20080811_193452.JPG	20080711	733600.858
AK01b_20080712_193442.JPG	0	0	0	AK01b_20080811_193452.JPG	20080712	733601.8165
AK01b_20080713_193442.JPG	0	0	0	AK01b_20080811_193452.JPG	20080713	733602.8168
AK01b_20080714_193443.JPG	0	0	0	AK01b_20080811_193452.JPG	20080714	733603.816
AK01b_20080715_193443.JPG	0	0	0	AK01b_20080811_193452.JPG	20080715	733604.8161
AK01b_20080716_153443.JPG	0	0	0	AK01b_20080811_193452.JPG	20080716	733605.6496
AK01b_20080717_213443.JPG	0	0	0	AK01b_20080811_193452.JPG	20080717	733606.9002
AK01b_20080718_193444.JPG	0	0	0	AK01b_20080811_193452.JPG	20080718	733607.8162
AK01b_20080719_203444.JPG	0	0	0	AK01b_20080811_193452.JPG	20080719	733608.8582
AK01b_20080720_193445.JPG	0	0	0	AK01b_20080811_193452.JPG	20080720	733609.8158
AK01b_20080721_183445.JPG	0	0	0	AK01b_20080811_193452.JPG	20080721	733610.7745
AK01b_20080722_233445.JPG	0	0	0	AK01b_20080811_193452.JPG	20080722	733611.9835
AK01b_20080723_193446.JPG	0	0	0	AK01b_20080811_193452.JPG	20080723	733612.8163
AK01b_20080724_193446.JPG	0	0	0	AK01b_20080811_193452.JPG	20080724	733613.8169
AK01b_20080725_203447.JPG	0	0	0	AK01b_20080811_193452.JPG	20080725	733614.8578
AK01b_20080726_173447.JPG	0	0	0	AK01b_20080811_193452.JPG	20080726	733615.7331
AK01b_20080727_193448.JPG	0	0	0	AK01b_20080811_193452.JPG	20080727	733616.8158
AK01b_20080728_163448.JPG	0	0	0	AK01b_20080811_193452.JPG	20080728	733617.6912
AK01b_20080729_193448.JPG	0	0	0	AK01b_20080811_193452.JPG	20080729	733618.8167
AK01b_20080730_193448.JPG	0	0	0	AK01b_20080811_193452.JPG	20080730	733619.8168
AK01b_20080731_193449.JPG	0	0	0	AK01b_20080811_193452.JPG	20080731	733620.8159
AK01b_20080801_203449.JPG	0	0	0	AK01b_20080811_193452.JPG	20080801	733621.858
AK01b_20080802_193449.JPG	0	0	0	AK01b_20080811_193452.JPG	20080802	733622.8166
AK01b_20080803_193450.JPG	0	0	0	AK01b_20080811_193452.JPG	20080803	733623.8159
AK01b_20080804_163450.JPG	0	0	0	AK01b_20080811_193452.JPG	20080804	733624.6911
AK01b_20080805_193450.JPG	0	0	0	AK01b_20080811_193452.JPG	20080805	733625.8166
AK01b_20080806_193451.JPG	0	0	0	AK01b_20080811_193452.JPG	20080806	733626.8159
AK01b_20080807_193451.JPG	0	0	0	AK01b_20080811_193452.JPG	20080807	733627.8161
AK01b_20080808_203451.JPG	0	0	0	AK01b_20080811_193452.JPG	20080808	733628.858
AK01b_20080809_193451.JPG	0	0	0	AK01b_20080811_193452.JPG	20080809	733629.8166
AK01b_20080810_193452.JPG	0	1	2	AK01b_20080811_193452.JPG	20080810	733630.816
AK01b_20080811_193452.JPG	0	0	5	AK01b_20080811_193452.JPG	20080811	733631.8163
AK01b_20080812_193452.JPG	0	0	0	AK01b_20080811_193452.JPG	20080812	733632.8164
AK01b_20080813_193452.JPG	0	0	0	AK01b_20080811_193452.JPG	20080813	733633.8167
